# Created by MD - Bulk Evaluation, Folder: ./EMD_LJ
# t η(t) ACF_η η_V(t) ACF_η_V
# ps Pa*s Pa^2 Pa*s Pa^2
1.445 9.775209180365308e-10 1.7170430270595252e-6 1.4896265595598246e-6 0.21443316826345693
1.45 9.775549778683356e-10 1.2326985136270355e-6 1.4945779303639447e-6 0.21437881848216225
1.455 9.77576928035788e-10 6.682891698887946e-7 1.4995280423027631e-6 0.21432414461128144
1.46 9.775854376281705e-10 6.868153179346667e-8 1.504476889643049e-6 0.21426929830450883
1.465 9.775802831376361e-10 -5.150846420914333e-7 1.5094244702078595e-6 0.2142144358999867
1.47 9.77562411213234e-10 -1.032708022298344e-6 1.5143707852285996e-6 0.21415969623955042
1.475 9.77533842948149e-10 -1.4414380262249855e-6 1.5193158386780404e-6 0.21410517789487507
1.48 9.774974417155934e-10 -1.7110798257359492e-6 1.5242596361237666e-6 0.21405092041347448
1.485 9.774565983334989e-10 -1.8261490576969446e-6 1.5292021832544018e-6 0.21399689473085998
1.49 9.774148993902851e-10 -1.7851754405775233e-6 1.5341434843338327e-6 0.21394300652211107
1.495 9.773758357399864e-10 -1.5979203033887486e-6 1.5390835408746844e-6 0.2138891118391696
1.5 9.773425864362605e-10 -1.2816256956094036e-6 1.5440223507716419e-6 0.21383504130088724
1.5050000000000001 9.773178892115341e-10 -8.572700610216948e-7 1.548959908032598e-6 0.2137806276730716
1.51 9.77303989104069e-10 -3.465445862530556e-7 1.5538962031390296e-6 0.21372573278607465
1.5150000000000001 9.773026436791233e-10 2.300244615590917e-7 1.5588312239503132e-6 0.21367026772331865
1.52 9.773151585427409e-10 8.538215568264451e-7 1.5637649569457035e-6 0.21361420187565108
1.5250000000000001 9.773424298412677e-10 1.5080010908447766e-6 1.568697388525068e-6 0.21355755897804463
1.53 9.773849765943076e-10 2.176747723715062e-6 1.5736285061052482e-6 0.21350040336968315
1.5350000000000001 9.774429508428635e-10 2.8440947230708836e-6 1.5785582988311781e-6 0.21344282037196247
1.54 9.775161175438191e-10 3.492485517325524e-6 1.5834867578160587e-6 0.21338489512520317
1.545 9.77603801390092e-10 4.101347748888349e-6 1.5884138759250624e-6 0.21332669421819295
1.55 9.777048039162067e-10 4.645945799425403e-6 1.5933396472149767e-6 0.21326825426059876
1.555 9.778173014974891e-10 5.096873561483112e-6 1.5982640662121795e-6 0.21320957931316198
1.56 9.779387432534167e-10 5.420553368011346e-6 1.6031871272246477e-6 0.21315064639840783
1.565 9.78065775787831e-10 5.5810612592838145e-6 1.6081088238616183e-6 0.21309141798183454
1.57 9.781942265575364e-10 5.54337921090018e-6 1.6130291488844677e-6 0.21303185816794346
1.575 9.783191748653817e-10 5.27773159816884e-6 1.617948094447103e-6 0.2129719502426781
1.58 9.78435126678759e-10 4.7642404997077965e-6 1.6228656527111537e-6 0.21291171158920358
1.585 9.785362877163448e-10 3.996780886904583e-6 1.6277818167257054e-6 0.2128512016822694
1.59 9.786169030758524e-10 2.9848881983465417e-6 1.6326965813708554e-6 0.21279051962062306
1.595 9.786716092506627e-10 1.752923699779731e-6 1.6376099441204645e-6 0.21272979093869276
1.6 9.786957355843006e-10 3.365302048219294e-7 1.642521905420266e-6 0.21266914747952612
1.605 9.786855029632795e-10 -1.2227232860725189e-6 1.6474324685925357e-6 0.2126087065221491
1.61 9.786380943141105e-10 -2.8830885877175857e-6 1.6523416393239359e-6 0.21254855555427452
1.615 9.785516053485306e-10 -4.607262393895267e-6 1.6572494248923565e-6 0.21248874489728944
1.62 9.784249140780802e-10 -6.364797169653028e-6 1.6621558332938513e-6 0.21242928642487363
1.625 9.782575238600733e-10 -8.13198256779152e-6 1.6670608723853452e-6 0.2123701562139451
1.6300000000000001 9.780494321394568e-10 -9.889738622705055e-6 1.6719645491275865e-6 0.21231130057591033
1.635 9.778010580773355e-10 -1.1620622699031853e-5 1.6768668690272838e-6 0.21225264727153928
1.6400000000000001 9.775132369084814e-10 -1.3306043496309008e-5 1.681767835883253e-6 0.21219412062845536
1.645 9.771872669116176e-10 -1.4924490532425155e-5 1.6866674518911363e-6 0.21213565747758828
1.6500000000000001 9.768249817606926e-10 -1.6451106546250347e-5 1.6915657180787635e-6 0.21207721984920197
1.655 9.76428817818614e-10 -1.785855310163611e-5 1.696462634958697e-6 0.21201880108817417
1.6600000000000001 9.76001851100836e-10 -1.9118771717617397e-5 1.7013582032445999e-6 0.21196042526674644
1.665 9.755477879975288e-10 -2.0205227461518778e-5 1.7062524244957797e-6 0.21190214154943637
1.67 9.750709014599133e-10 -2.109538841595911e-5 1.7111453016333171e-6 0.2118440187069587
1.675 9.745759104751592e-10 -2.177315768783413e-5 1.7160368393430207e-6 0.2117861408025311
1.68 9.740678076144184e-10 -2.2230938512019993e-5 1.7209270443780445e-6 0.21172860281531952
1.685 9.735516472102469e-10 -2.2470978825361313e-5 1.7258159257392574e-6 0.2116715044281452
1.69 9.730323141599923e-10 -2.250570457655285e-5 1.7307034946846592e-6 0.2116149414369799
1.695 9.72514298698768e-10 -2.2356869421827854e-5 1.73558976453094e-6 0.21155899633732395
1.7 9.720015013856756e-10 -2.205378841895962e-5 1.7404747502339225e-6 0.21150372859075287
1.705 9.71497082387274e-10 -2.1631267985320827e-5 1.745358467718672e-6 0.21144916267727557
1.71 9.710033552397037e-10 -2.1127823877497945e-5 1.7502409328938792e-6 0.21139527269717315
1.715 9.705217178304102e-10 -2.0584239819780938e-5 1.7551221603128648e-6 0.21134196717036927
1.72 9.700526176472637e-10 -2.004204115884609e-5 1.7600021615641601e-6 0.21128908081110973
1.725 9.69595559250423e-10 -1.9541364520569062e-5 1.7648809436312247e-6 0.21123638008488996
1.73 9.69149169333327e-10 -1.911810066316985e-5 1.769758507569383e-6 0.21118358512185198
1.735 9.687113319378557e-10 -1.880067594449265e-5 1.774634847848598e-6 0.21113040546842085
1.74 9.682793936811637e-10 -1.8607207514706224e-5 1.779509952578821e-6 0.21107658077067043
1.745 9.67850421225578e-10 -1.8543823627261206e-5 1.7843838046062422e-6 0.21102191551782992
1.75 9.674214776124188e-10 -1.860470962492817e-5 1.7892563832584277e-6 0.21096630048854864
1.7550000000000001 9.669898754184276e-10 -1.8774069224616928e-5 1.7941276663897208e-6 0.21090971731932176
1.76 9.665533646453454e-10 -1.9029815648054543e-5 1.7989976323520124e-6 0.21085222746138763
1.7650000000000001 9.661102233773047e-10 -1.9348301256369753e-5 1.8038662615850877e-6 0.21079395028514433
1.77 9.656592386955025e-10 -1.9709092149727658e-5 1.8087335376621061e-6 0.21073503778652072
1.7750000000000001 9.651995886007696e-10 -2.009876674990361e-5 1.8135994477717977e-6 0.21067565109316286
1.78 9.647306569710285e-10 -2.051291671152166e-5 1.8184639827142502e-6 0.21061594183978735
1.7850000000000001 9.642518295456747e-10 -2.0955789167589206e-5 1.8233271365380941e-6 0.21055603972886205
1.79 9.63762325588449e-10 -2.1437554559171657e-5 1.8281889059676208e-6 0.21049604678428782
1.795 9.632611121960183e-10 -2.196988129950406e-5 1.833049289749253e-6 0.21043603610817463
1.8 9.627469264308337e-10 -2.256102301925291e-5 1.8379082879980893e-6 0.21037605313063143
1.805 9.622184014794358e-10 -2.321172223042824e-5 1.8427659016035311e-6 0.21031611948143641
1.81 9.61674267818865e-10 -2.3912810606098352e-5 1.8476221317567547e-6 0.21025623966538162
1.815 9.611135863681e-10 -2.4644838648243434e-5 1.8524769796700406e-6 0.21019641100527842
1.82 9.605359681231523e-10 -2.537961659747561e-5 1.857330446554285e-6 0.21013663605824026
1.825 9.599417402177902e-10 -2.6083313318173744e-5 1.8621825338681916e-6 0.2100769337295101
1.83 9.593320284626406e-10 -2.6720590774495565e-5 1.8670332437411272e-6 0.21001734319485613
1.835 9.5870873885173e-10 -2.7259219453109603e-5 1.8718825793682442e-6 0.20995791758161014
1.84 9.580744333347146e-10 -2.767462002603665e-5 1.8767305451716024e-6 0.2098987100182663
1.845 9.574321090347397e-10 -2.7953683751570647e-5 1.8815771466191375e-6 0.2098397579538195
1.85 9.567849050717717e-10 -2.8097221779401202e-5 1.8864223897100561e-6 0.2097810699501066
1.855 9.561357752884235e-10 -2.8120468849148756e-5 1.8912662802149878e-6 0.20972261764889646
1.86 9.554871755374061e-10 -2.8051318488093906e-5 1.8961088228119973e-6 0.2096643347884369
1.865 9.548408156030051e-10 -2.7926490201332187e-5 1.9009500202879627e-6 0.2096061238426477
1.87 9.541975164213478e-10 -2.778624291260076e-5 1.9057898729946235e-6 0.20954787144574635
1.875 9.535571971386118e-10 -2.7668416947137806e-5 1.9106283787175722e-6 0.20948946872154936
1.8800000000000001 9.529189973754402e-10 -2.7602682554963265e-5 1.9154655330072548e-6 0.20943083097166468
1.885 9.52281518122138e-10 -2.7606017405395586e-5 1.920301329876827e-6 0.2093719097592945
1.8900000000000001 9.51643142327956e-10 -2.7680327209838237e-5 1.9251357626419852e-6 0.20931269311741268
1.895 9.51002381469148e-10 -2.7812575213363432e-5 1.929968824643839e-6 0.2092531952129764
1.9000000000000001 9.503581932512074e-10 -2.7977152622003133e-5 1.9348005096895176e-6 0.20919344224022135
1.905 9.497102268569908e-10 -2.8139783038929507e-5 1.9396308122358428e-6 0.20913346427032345
1.9100000000000001 9.4905897080095e-10 -2.8262052799925447e-5 1.944459727495937e-6 0.20907329673105268
1.915 9.484058006390557e-10 -2.8305553603590325e-5 1.9492872516553546e-6 0.20901298841276436
1.92 9.477529446988502e-10 -2.823483972459231e-5 1.9541133822640156e-6 0.2089526086847285
1.925 9.471033988922255e-10 -2.8018880475387798e-5 1.95893811871934e-6 0.2088922481803264
1.93 9.464608229079292e-10 -2.7631220347428397e-5 1.9637614626866785e-6 0.20883201267929005
1.935 9.458294410294945e-10 -2.7049418287457068e-5 1.9685834183442705e-6 0.20877201403049728
1.94 9.452139556159096e-10 -2.625451176615627e-5 1.973403992438596e-6 0.20871236280577385
1.945 9.4461946667568e-10 -2.5231024995960386e-5 1.9782231942058515e-6 0.2086531640552898
1.95 9.44051383155362e-10 -2.396767827675909e-5 1.983041035201749e-6 0.20859451360948086
1.955 9.435153133389628e-10 -2.2458487748508145e-5 1.987857529026446e-6 0.2085364926965767
1.96 9.430169308633887e-10 -2.0703777402998002e-5 1.99267269090872e-6 0.20847916113480813
1.965 9.425618228960945e-10 -1.8710711908979642e-5 1.997486537149463e-6 0.2084225519553867
1.97 9.42155333506488e-10 -1.6493180032017847e-5 2.002299084474893e-6 0.20836666896275416
1.975 9.418024156704807e-10 -1.4071163541377893e-5 2.0071103493822554e-6 0.20831148852258155
1.98 9.415074991376036e-10 -1.146999453179016e-5 2.011920347551124e-6 0.2082569634545961
1.985 9.412743712164223e-10 -8.719979316444538e-6 2.0167290933438993e-6 0.2082030268660229
1.99 9.411060596628431e-10 -5.856592412514786e-6 2.0215365993774403e-6 0.20814959447657982
1.995 9.410047074274894e-10 -2.920987599746991e-6 2.0263428761135427e-6 0.20809656392926754
2.0 9.4097143782815e-10 3.9683905265631384e-8 2.0311479314024675e-6 0.20804381140929223
2.005 9.410062201422938e-10 2.972628002147398e-6 2.035951769950116e-6 0.20799118841553604
2.0100000000000002 9.411077541175307e-10 5.820691538348895e-6 2.040754392774731e-6 0.20793852407962016
2.015 9.412733954902448e-10 8.524629975751468e-6 2.045555796805484e-6 0.20788563513769306
2.02 9.414991430908135e-10 1.1026173414493015e-5 2.0503559747966913e-6 0.207832343291803
2.025 9.417797009219039e-10 1.327145358746536e-5 2.055154915680298e-6 0.20777849580405375
2.0300000000000002 9.421086163671599e-10 1.5214170117690932e-5 2.0599526053846674e-6 0.20772398528849373
2.035 9.424784819499686e-10 1.681792799575226e-5 2.0647490280396796e-6 0.20766876337385778
2.04 9.42881179465034e-10 1.8057569785372283e-5 2.069544167376389e-6 0.20761284389042506
2.045 9.433081472066137e-10 1.891984370000873e-5 2.0743380080624153e-6 0.20755629412041368
2.05 9.437506598782409e-10 1.9403833800143896e-5 2.079130536723215e-6 0.20749921633849425
2.055 9.442001170754368e-10 1.9521272258661774e-5 2.083921742469317e-6 0.2074417234883536
2.06 9.446483347503325e-10 1.9296485342190804e-5 2.0887116168436844e-6 0.20738391328855682
2.065 9.45087826780732e-10 1.8765590428411282e-5 2.093500153222211e-6 0.20732584675838578
2.07 9.455120564210193e-10 1.7974690614049798e-5 2.098287345819928e-6 0.20726753555412053
2.075 9.459156356882962e-10 1.6977171053418974e-5 2.1030731885571427e-6 0.20720894249331925
2.08 9.462944563496032e-10 1.583047895334363e-5 2.1078576740879116e-6 0.20714999509549956
2.085 9.46645746317077e-10 1.4592883552901638e-5 2.11264079323938e-6 0.20709060762380016
2.09 9.46968053448555e-10 1.3320429115203475e-5 2.117422534974291e-6 0.20703070434622378
2.095 9.472611623087836e-10 1.2064176009382087e-5 2.1222028868389708e-6 0.2069702383286434
2.1 9.475259509388873e-10 1.0867764060183144e-5 2.126981835771016e-6 0.2069092037853058
2.105 9.477641980051356e-10 9.765551814447052e-6 2.131759369123746e-6 0.20684764250513235
2.11 9.479783566928463e-10 8.781597245771083e-6 2.1365354757831275e-6 0.20678564543540975
2.115 9.481713163829591e-10 7.929618971453441e-6 2.141310147240757e-6 0.20672334728644567
2.12 9.483461731728302e-10 7.213800987740439e-6 2.146083378417775e-6 0.20666091036441647
2.125 9.485060259633915e-10 6.630202101366743e-6 2.1508551679912104e-6 0.206598497639484
2.13 9.48653809237175e-10 6.1685240990545936e-6 2.155625518042739e-6 0.2065362410004407
2.1350000000000002 9.487921687659867e-10 5.814061488273228e-6 2.160394433052522e-6 0.20647421627827983
2.14 9.489233821100821e-10 5.5496309103715695e-6 2.1651619184860196e-6 0.20641243297434164
2.145 9.490493200582211e-10 5.357187399968396e-6 2.169927979340146e-6 0.20635084100854278
2.15 9.491714380813396e-10 5.218807447362954e-6 2.174692618989954e-6 0.20628934999879042
2.1550000000000002 9.492907808058202e-10 5.116833491739554e-6 2.1794558385321113e-6 0.20622785301118332
2.16 9.494079821140396e-10 5.033350733063096e-6 2.184217636650059e-6 0.20616624798021663
2.165 9.495232512994288e-10 4.949502572084886e-6 2.18897800989752e-6 0.20610445252907447
2.17 9.496363495446293e-10 4.845337107779857e-6 2.193736953274182e-6 0.20604241444752971
2.1750000000000003 9.497465745116711e-10 4.7006631770573495e-6 2.198494461001198e-6 0.2059801185209952
2.18 9.498527772255634e-10 4.496991077357167e-6 2.2032505274057368e-6 0.20591758914585925
2.185 9.499534316262555e-10 4.220153172852815e-6 2.208005147801791e-6 0.2058548873891186
2.19 9.500467648815142e-10 3.862945467915803e-6 2.21275831924533e-6 0.20579210304659015
2.195 9.501309406533173e-10 3.427072058646603e-6 2.2175100410842407e-6 0.20572934481418018
2.2 9.50204274088303e-10 2.92394813257388e-6 2.2222603152944626e-6 0.205666731597564
2.205 9.502654487447663e-10 2.3740646833448912e-6 2.227009146621056e-6 0.20560438430858954
2.21 9.503137008224826e-10 1.8047920673275688e-6 2.2317565425177875e-6 0.20554241662458422
2.215 9.503489349451154e-10 1.2466485792354656e-6 2.236502512875013e-6 0.20548092588595918
2.22 9.503717404798388e-10 7.284179306796234e-7 2.2412470695664408e-6 0.20541998652182947
2.225 9.503832927105951e-10 2.720595568911826e-7 2.2459902259016164e-6 0.20535964845105537
2.23 9.503851497805665e-10 -1.1122856775944883e-7 2.250731996100434e-6 0.20529994059729906
2.235 9.503789865584698e-10 -4.2253543747745997e-7 2.2554723948970908e-6 0.20524087857779333
2.24 9.503663275293468e-10 -6.7379599142764e-7 2.260211437329996e-6 0.20518247312022
2.245 9.503483431149301e-10 -8.837388371738069e-7 2.264949138698257e-6 0.20512473607586706
2.25 9.503257569643947e-10 -1.0723279708111523e-6 2.2696855146253994e-6 0.20506768368848954
2.255 9.502988810256064e-10 -1.2552546651449617e-6 2.274420581162969e-6 0.20501133678429434
2.2600000000000002 9.50267760026188e-10 -1.439970176229655e-6 2.2791543548570584e-6 0.20495571736512644
2.265 9.502323791339872e-10 -1.6241814046512169e-6 2.2838868526849625e-6 0.20490084077561635
2.27 9.501928758495675e-10 -1.796988720849699e-6 2.288618091773085e-6 0.20484670458301563
2.275 9.501497013110602e-10 -1.9421292661411806e-6 2.2933480888428186e-6 0.20479327614430995
2.2800000000000002 9.501036940778058e-10 -2.0423134017740968e-6 2.2980768593984935e-6 0.20474048270043443
2.285 9.500560551816e-10 -2.0834389477178792e-6 2.302804416770412e-6 0.20468820872779983
2.29 9.500082382318956e-10 -2.0577336717171994e-6 2.3075307712111258e-6 0.2046363032035809
2.295 9.49961784883463e-10 -1.9653446677424265e-6 2.312255929241402e-6 0.20458459396000145
2.3000000000000003 9.4991814152498e-10 -1.8143753330276981e-6 2.3169798933527967e-6 0.20453290421613832
2.305 9.498784892721428e-10 -1.6196961575988066e-6 2.3217026620797857e-6 0.2044810680506461
2.31 9.498436105980295e-10 -1.4009609761209674e-6 2.326424230396193e-6 0.20442894301786332
2.315 9.49813806675891e-10 -1.1801987816964348e-6 2.331144590376312e-6 0.20437642044786328
2.32 9.497888722223307e-10 -9.792421068854645e-7 2.3358637320748867e-6 0.20432343410905057
2.325 9.497681292072517e-10 -8.172005065537351e-7 2.3405816445705796e-6 0.20426996569975456
2.33 9.497505173274398e-10 -7.080710741147318e-7 2.345298317055228e-6 0.20421604332438092
2.335 9.497347375462889e-10 -6.585321501382486e-7 2.350013739785335e-6 0.20416173108093197
2.34 9.497194415946168e-10 -6.661691668889823e-7 2.3547279047207637e-6 0.20410711239331855
2.345 9.497034519490462e-10 -7.186093027710936e-7 2.359440805764074e-6 0.2040522720817926
2.35 9.496859848818764e-10 -7.941208222579436e-7 2.3641524386048656e-6 0.20399728009411344
2.355 9.496668400222117e-10 -8.639140196396193e-7 2.3688628002262332e-6 0.20394217850364355
2.36 9.496465208265955e-10 -8.958238361151272e-7 2.3735718881717225e-6 0.20388697377593493
2.365 9.496262625898066e-10 -8.586346984751605e-7 2.3782796997234063e-6 0.2038316368004807
2.37 9.496079628334917e-10 -7.262102208120818e-7 2.382986231213466e-6 0.2037761144214608
2.375 9.49594027501278e-10 -4.80655055229156e-7 2.3876914777108478e-6 0.2037203503946849
2.38 9.495871628246898e-10 -1.1385820639332915e-7 2.3923954332362464e-6 0.20366431017887013
2.3850000000000002 9.495901530927242e-10 3.7282947457551075e-7 2.3970980914934207e-6 0.20360800086835049
2.39 9.49605663248316e-10 9.704229089563613e-7 2.401799446918295e-6 0.20355147877730825
2.395 9.496360919510089e-10 1.6648457816444018e-6 2.4064994957364013e-6 0.2034948425804028
2.4 9.496834824398227e-10 2.439393320157095e-6 2.4111982367346074e-6 0.20343821542620233
2.4050000000000002 9.497494829072374e-10 3.276557408938905e-6 2.415895671586821e-6 0.2033817241977675
2.41 9.498353406285192e-10 4.15912484896093e-6 2.4205918047289613e-6 0.20332548121480695
2.415 9.499419150596783e-10 5.070721868044091e-6 2.425286642859148e-6 0.20326957007500782
2.42 9.500696985633592e-10 5.9959302278958976e-6 2.4299801941456015e-6 0.2032140344979899
2.4250000000000003 9.502188350188768e-10 6.919987871613579e-6 2.43467246720617e-6 0.20315886970518945
2.43 9.503891279387672e-10 7.828179493750001e-6 2.439363469943598e-6 0.2031040185428063
2.435 9.505800333505434e-10 8.705126562792677e-6 2.4440532083729483e-6 0.20304937468182374
2.44 9.507906398170388e-10 9.53438344216503e-6 2.448741685619297e-6 0.20299479416704275
